CPU   THREAD             VAL             ENA             RUN            TIME EVENT
 -1     2067         2194271    475815811713     70492495488    475887859847 dTLB-load-misses
 -1     2067     79000381058    475815820877     70493873483    475887859847 dTLB-loads
 -1     2067          354942    475815824629     70493961390    475887859847 dTLB-store-misses
 -1     2067     26064584092    475815837067     70494009789    475887859847 dTLB-stores
 -1     2067           13137    475815841364     70494034418    475887859847 iTLB-load-misses
 -1     2067    295485383919    475815845035     70494054541    475887859847 iTLB-loads
 -1     2067      5151069006    475815848617     70494060014    475887859847 branch-load-misses
 -1     2067      4822063728    475815855065     70490981232    475887859847 branch-loads
 -1     2067               0    475815861292     70486918742    475887859847 mem-loads
 -1     2067      8551875245    475815866946     70482964504    475887859847 stalled-cycles-backend
 -1     2067     54404365439    475815872621     70478951346    475887859847 stalled-cycles-frontend
 -1     2067      4841669054    476316615784     70563160064    476388783457 branches
 -1     2067       236569864    476316636406     70564561451    476388783457 branch-misses
 -1     2067        58390491    476316647036     70568622400    476388783457 cache-references
 -1     2067        13971846    476316655230     70572566781    476388783457 cache-misses
 -1     2067    149727154946    476316661676     70571338620    476388783457 cycles
 -1     2067    369589029832    476316667895     88214876963    476388783457 instructions
 -1     2067      4161444598    476316674170     88217455094    476388783457 L1-dcache-load-misses
 -1     2067     98763388637    476316680422     88217389853    476388783457 L1-dcache-loads
 -1     2067       736027738    476316686608     88217441043    476388783457 L1-dcache-prefetch-misses
 -1     2067      2257230902    476316692840     88217505051    476388783457 L1-dcache-prefetches
 -1     2067       104892126    476316698945     70573469055    476388783457 L1-dcache-store-misses
 -1     2067     26074447294    476316705058     70573438938    476388783457 L1-dcache-stores
 -1     2067        11212964    476316711123     70573423734    476388783457 L1-icache-load-misses
 -1     2067     95711682276    476316720682     70569726253    476388783457 L1-icache-loads
 -1     2067        11952537    476316729885     70566183480    476388783457 LLC-load-misses
 -1     2067        48432580    476316738300     70562246309    476388783457 LLC-loads
 -1     2067         2200175    476316746625     70558318222    476388783457 dTLB-load-misses
 -1     2067     79069303984    476316755178     70557872631    476388783457 dTLB-loads
 -1     2067          358714    476316758999     70557960141    476388783457 dTLB-store-misses
 -1     2067     26090232465    476316762674     70558005764    476388783457 dTLB-stores
 -1     2067           13140    476316766295     70558025841    476388783457 iTLB-load-misses
 -1     2067    295750324034    476316769941     70558052877    476388783457 iTLB-loads
 -1     2067      5154162148    476316773599     70558058696    476388783457 branch-load-misses
 -1     2067      4825152804    476316777103     70558063863    476388783457 branch-loads
 -1     2067               0    476316780607     70557996448    476388783457 mem-loads
 -1     2067      8562267755    476316784178     70558036359    476388783457 stalled-cycles-backend
 -1     2067     54468488180    476316787808     70558016524    476388783457 stalled-cycles-frontend
 -1     2067      4845874774    476817530639     70643158535    476889720128 branches
 -1     2067       236748248    476817554566     70644559565    476889720128 branch-misses
 -1     2067        58449635    476817565784     70648621348    476889720128 cache-references
 -1     2067        13990515    476817576838     70651222329    476889720128 cache-misses
 -1     2067    149885557510    476817587259     70646004336    476889720128 cycles
 -1     2067    369951906425    476817596716     88305551478    476889720128 instructions
 -1     2067      4165691257    476817606032     88304140411    476889720128 L1-dcache-load-misses
 -1     2067     98852988987    476817615419     88300083964    476889720128 L1-dcache-loads
 -1     2067       736755154    476817623602     88297438994    476889720128 L1-dcache-prefetch-misses
 -1     2067      2259476702    476817630857     88297503419    476889720128 L1-dcache-prefetches
 -1     2067       104969502    476817637888     70637467274    476889720128 L1-dcache-store-misses
 -1     2067     26094738127    476817645006     70637437401    476889720128 L1-dcache-stores
 -1     2067        11221178    476817651976     70637422676    476889720128 L1-icache-load-misses
 -1     2067     95792630301    476817661316     70635934207    476889720128 L1-icache-loads
 -1     2067        11966258    476817665421     70636382266    476889720128 LLC-load-misses
 -1     2067        48480806    476817669489     70636435674    476889720128 LLC-loads
 -1     2067         2203218    476817673601     70636499357    476889720128 dTLB-load-misses
 -1     2067     79157915673    476817677654     70637871401    476889720128 dTLB-loads
 -1     2067          358786    476817681761     70637957921    476889720128 dTLB-store-misses
 -1     2067     26115158642    476817685848     70638004121    476889720128 dTLB-stores
 -1     2067           13151    476817689930     70638024046    476889720128 iTLB-load-misses
 -1     2067    296076095581    476817694032     70638051072    476889720128 iTLB-loads
 -1     2067      5158658608    476817698077     70638057260    476889720128 branch-load-misses
 -1     2067      4829370324    476817702126     70638062623    476889720128 branch-loads
 -1     2067               0    476817706175     70637995251    476889720128 mem-loads
 -1     2067      8569695102    476817710248     70638034577    476889720128 stalled-cycles-backend
 -1     2067     54532320803    476817714412     70638015520    476889720128 stalled-cycles-frontend
 -1     2067      4849093223    477318567245     70707157722    477390774485 branches
 -1     2067       236933721    477318588806     70708558261    477390774485 branch-misses
 -1     2067        58503080    477318600208     70712620415    477390774485 cache-references
 -1     2067        14003109    477318608826     70716564263    477390774485 cache-misses
 -1     2067    150032658974    477318616254     70715334979    477390774485 cycles
 -1     2067    370294789093    477318623179     88394872789    477390774485 instructions
 -1     2067      4169142480    477318630289     88397453299    477390774485 L1-dcache-load-misses
 -1     2067     98955507790    477318637273     88397386870    477390774485 L1-dcache-loads
 -1     2067       737418416    477318644228     88397437353    477390774485 L1-dcache-prefetch-misses
 -1     2067      2261870444    477318651132     88397501592    477390774485 L1-dcache-prefetches
 -1     2067       105037283    477318658226     70717465294    477390774485 L1-dcache-store-misses
 -1     2067     26120723879    477318665117     70717435367    477390774485 L1-dcache-stores
 -1     2067        11231243    477318672061     70717424763    477390774485 L1-icache-load-misses
 -1     2067     95886518880    477318678931     70715937387    477390774485 L1-icache-loads
 -1     2067        11993433    477318685889     70716380727    477390774485 LLC-load-misses
 -1     2067        48550592    477318696130     70716434403    477390774485 LLC-loads
 -1     2067         2209601    477318700341     70716495914    477390774485 dTLB-load-misses
 -1     2067     79238088549    477318704331     70717865825    477390774485 dTLB-loads
 -1     2067          360503    477318708435     70717955794    477390774485 dTLB-store-misses
 -1     2067     26140221413    477318712502     70718002381    477390774485 dTLB-stores
 -1     2067           13165    477318719375     70717829676    477390774485 iTLB-load-misses
 -1     2067    296372669073    477318726034     70713865306    477390774485 iTLB-loads
 -1     2067      5163447685    477318741102     70709887295    477390774485 branch-load-misses
 -1     2067      4833199949    477318747320     70705898529    477390774485 branch-loads
 -1     2067               0    477318752179     70701993926    477390774485 mem-loads
 -1     2067      8577282338    477318755767     70702032578    477390774485 stalled-cycles-backend
 -1     2067     54588945753    477318759523     70702013912    477390774485 stalled-cycles-frontend
 -1     2067      4862537083    477819512523     70787156614    477891705513 branches
 -1     2067       237426853    477819533258     70788556900    477891705513 branch-misses
 -1     2067        58546681    477819543791     70792619010    477891705513 cache-references
 -1     2067        14010831    477819551905     70796562652    477891705513 cache-misses
 -1     2067    150202385443    477819558258     70795332823    477891705513 cycles
 -1     2067    370727182705    477819564554     88494870315    477891705513 instructions
 -1     2067      4174719950    477819570779     88497451433    477891705513 L1-dcache-load-misses
 -1     2067     99071195886    477819577005     88497385008    477891705513 L1-dcache-loads
 -1     2067       738392038    477819583150     88497436062    477891705513 L1-dcache-prefetch-misses
 -1     2067      2265238765    477819589385     88497500344    477891705513 L1-dcache-prefetches
 -1     2067       105287817    477819595517     70797464309    477891705513 L1-dcache-store-misses
 -1     2067     26139550288    477819605164     70794139084    477891705513 L1-dcache-stores
 -1     2067        11243894    477819614510     70790137357    477891705513 L1-icache-load-misses
 -1     2067     95988352470    477819622982     70784658300    477891705513 L1-icache-loads
 -1     2067        11997692    477819631407     70781109957    477891705513 LLC-load-misses
 -1     2067        48576839    477819641309     70780433110    477891705513 LLC-loads
 -1     2067         2210144    477819645061     70780494604    477891705513 dTLB-load-misses
 -1     2067     79312079926    477819648661     70781864556    477891705513 dTLB-loads
 -1     2067          361332    477819652428     70781954642    477891705513 dTLB-store-misses
 -1     2067     26155938110    477819655960     70782001533    477891705513 dTLB-stores
 -1     2067           13171    477819659501     70782018850    477891705513 iTLB-load-misses
 -1     2067    296666994906    477819663037     70782047942    477891705513 iTLB-loads
 -1     2067      5174200274    477819666602     70782054833    477891705513 branch-load-misses
 -1     2067      4845954511    477819670131     70782059011    477891705513 branch-loads
 -1     2067               0    477819673666     70781992259    477891705513 mem-loads
 -1     2067      8582321192    477819677292     70782030811    477891705513 stalled-cycles-backend
 -1     2067     54637693220    477819680899     70782012059    477891705513 stalled-cycles-frontend
 -1     2067      4875106553    478320414560     70867154293    478392620816 branches
 -1     2067       238031353    478320438800     70866103484    478392620816 branch-misses
 -1     2067        58591658    478320451817     70866178586    478392620816 cache-references
 -1     2067        14017136    478320461075     70866132243    478392620816 cache-misses
 -1     2067    150341502173    478320469595     70860910657    478392620816 cycles
 -1     2067    371086311334    478320477990     88576455976    478392620816 instructions
 -1     2067      4178172485    478320485477     88577449892    478392620816 L1-dcache-load-misses
 -1     2067     99156248062    478320491726     88577383500    478392620816 L1-dcache-loads
 -1     2067       738897424    478320497845     88577434702    478392620816 L1-dcache-prefetch-misses
 -1     2067      2267593741    478320503973     88577498653    478392620816 L1-dcache-prefetches
 -1     2067       105406816    478320510069     70861462978    478392620816 L1-dcache-store-misses
 -1     2067     26158242639    478320516157     70861432821    478392620816 L1-dcache-stores
 -1     2067        11255422    478320522343     70861421984    478392620816 L1-icache-load-misses
 -1     2067     96103483359    478320528431     70859934140    478392620816 L1-icache-loads
 -1     2067        12003677    478320534507     70860377482    478392620816 LLC-load-misses
 -1     2067        48623528    478320540571     70860431826    478392620816 LLC-loads
 -1     2067         2210948    478320546634     70860493153    478392620816 dTLB-load-misses
 -1     2067     79397760796    478320554278     70861863285    478392620816 dTLB-loads
 -1     2067          362189    478320558017     70861953536    478392620816 dTLB-store-misses
 -1     2067     26177639652    478320561573     70861999715    478392620816 dTLB-stores
 -1     2067           13172    478320565141     70862016672    478392620816 iTLB-load-misses
 -1     2067    297021297951    478320568710     70862046523    478392620816 iTLB-loads
 -1     2067      5187501480    478320572280     70862052857    478392620816 branch-load-misses
 -1     2067      4858579174    478320575787     70862058271    478392620816 branch-loads
 -1     2067               0    478320579293     70861990936    478392620816 mem-loads
 -1     2067      8588897101    478320582894     70862029142    478392620816 stalled-cycles-backend
 -1     2067     54686196074    478320586554     70862009956    478392620816 stalled-cycles-frontend
 -1     2067      4884746875    478821317546     70931152854    478893551724 branches
 -1     2067       238619269    478821338335     70932554448    478893551724 branch-misses
 -1     2067        58645641    478821348915     70936615724    478893551724 cache-references
 -1     2067        14023145    478821357115     70940560577    478893551724 cache-misses
 -1     2067    150507897011    478821363521     70939330490    478893551724 cycles
 -1     2067    371525852976    478821369706     88674867221    478893551724 instructions
 -1     2067      4181537340    478821376012     88677448070    478893551724 L1-dcache-load-misses
 -1     2067     99257508065    478821382401     88677381717    478893551724 L1-dcache-loads
 -1     2067       739576310    478821388664     88677432579    478893551724 L1-dcache-prefetch-misses
 -1     2067      2270828500    478821394970     88677498723    478893551724 L1-dcache-prefetches
 -1     2067       105530920    478821401058     70941453466    478893551724 L1-dcache-store-misses
 -1     2067     26181676097    478821407130     70941422991    478893551724 L1-dcache-stores
 -1     2067        11269422    478821413165     70941412844    478893551724 L1-icache-load-misses
 -1     2067     96227905473    478821419100     70939922246    478893551724 L1-icache-loads
 -1     2067        12011405    478821425155     70940375577    478893551724 LLC-load-misses
 -1     2067        48672231    478821431200     70940430437    478893551724 LLC-loads
 -1     2067         2211931    478821437326     70940490901    478893551724 dTLB-load-misses
 -1     2067     79479303254    478821446378     70941861330    478893551724 dTLB-loads
 -1     2067          362922    478821453016     70940532242    478893551724 dTLB-store-misses
 -1     2067     26199416111    478821459476     70936585006    478893551724 dTLB-stores
 -1     2067           13172    478821465138     70932608102    478893551724 iTLB-load-misses
 -1     2067    297318865049    478821470720     70928643521    478893551724 iTLB-loads
 -1     2067      5198757494    478821475444     70926051701    478893551724 branch-load-misses
 -1     2067      4868291825    478821479070     70926057031    478893551724 branch-loads
 -1     2067               0    478821482645     70925989142    478893551724 mem-loads
 -1     2067      8594842959    478821494961     70926028126    478893551724 stalled-cycles-backend
 -1     2067     54724651792    478821499271     70926008505    478893551724 stalled-cycles-frontend
 -1     2067      4896988805    479322243343     71011151414    479394474455 branches
 -1     2067       239312653    479322263975     71012553063    479394474455 branch-misses
 -1     2067        58701946    479322274604     71016613698    479394474455 cache-references
 -1     2067        14029711    479322282785     71020558844    479394474455 cache-misses
 -1     2067    150677628952    479322289194     71019329096    479394474455 cycles
 -1     2067    371973121213    479322295386     88774865062    479394474455 instructions
 -1     2067      4184912489    479322301729     88777445863    479394474455 L1-dcache-load-misses
 -1     2067     99359523904    479322307958     88777380087    479394474455 L1-dcache-loads
 -1     2067       740113672    479322318351     88776886291    479394474455 L1-dcache-prefetch-misses
 -1     2067      2273260819    479322327424     88772961137    479394474455 L1-dcache-prefetches
 -1     2067       105641305    479322336074     71012925364    479394474455 L1-dcache-store-misses
 -1     2067     26201437760    479322344415     71008903387    479394474455 L1-dcache-stores
 -1     2067        11280010    479322351677     71005411288    479394474455 L1-icache-load-misses
 -1     2067     96327674007    479322357869     71003920931    479394474455 L1-icache-loads
 -1     2067        12014477    479322363924     71004374695    479394474455 LLC-load-misses
 -1     2067        48706539    479322372937     71004429172    479394474455 LLC-loads
 -1     2067         2212888    479322376531     71004490091    479394474455 dTLB-load-misses
 -1     2067     79544545534    479322380138     71005860237    479394474455 dTLB-loads
 -1     2067          363536    479322383760     71005950535    479394474455 dTLB-store-misses
 -1     2067     26219551051    479322387298     71005996421    479394474455 dTLB-stores
 -1     2067           13174    479322390883     71006013888    479394474455 iTLB-load-misses
 -1     2067    297668405431    479322394490     71006043486    479394474455 iTLB-loads
 -1     2067      5212696200    479322398221     71006049898    479394474455 branch-load-misses
 -1     2067      4880456628    479322401734     71006055833    479394474455 branch-loads
 -1     2067               0    479322405251     71005987668    479394474455 mem-loads
 -1     2067      8602196014    479322408824     71006026940    479394474455 stalled-cycles-backend
 -1     2067     54772871991    479322412458     71006006937    479394474455 stalled-cycles-frontend
 -1     2067      4907756552    479823167746     71083475652    479895417877 branches
 -1     2067       239925649    479823190504     71080899881    479895417877 branch-misses
 -1     2067        58748489    479823202303     71080972432    479895417877 cache-references
 -1     2067        14035536    479823210395     71084557151    479895417877 cache-misses
 -1     2067    150813411855    479823216825     71083327465    479895417877 cycles
 -1     2067    372328074966    479823222970     88854862674    479895417877 instructions
 -1     2067      4187715895    479823229129     88857444290    479895417877 L1-dcache-load-misses
 -1     2067     99441186015    479823235275     88857378704    479895417877 L1-dcache-loads
 -1     2067       740547202    479823241400     88857429749    479895417877 L1-dcache-prefetch-misses
 -1     2067      2276189280    479823247585     88857495217    479895417877 L1-dcache-prefetches
 -1     2067       105756710    479823253721     71085451296    479895417877 L1-dcache-store-misses
 -1     2067     26223575425    479823259786     71085409463    479895417877 L1-dcache-stores
 -1     2067        11294074    479823265955     71085398283    479895417877 L1-icache-load-misses
 -1     2067     96452334243    479823271983     71083908096    479895417877 L1-icache-loads
 -1     2067        12020132    479823278031     71084361781    479895417877 LLC-load-misses
 -1     2067        48755368    479823284006     71084427252    479895417877 LLC-loads
 -1     2067         2213785    479823290015     71084488751    479895417877 dTLB-load-misses
 -1     2067     79625801773    479823299577     71085858743    479895417877 dTLB-loads
 -1     2067          364262    479823303570     71085949067    479895417877 dTLB-store-misses
 -1     2067     26242710815    479823307339     71085995206    479895417877 dTLB-stores
 -1     2067           13177    479823310865     71086012899    479895417877 iTLB-load-misses
 -1     2067    298023259416    479823314431     71086042322    479895417877 iTLB-loads
 -1     2067      5226924039    479823318027     71086048108    479895417877 branch-load-misses
 -1     2067      4892335190    479823321523     71086054574    479895417877 branch-loads
 -1     2067               0    479823325049     71085985494    479895417877 mem-loads
 -1     2067      8609512715    479823328626     71086024923    479895417877 stalled-cycles-backend
 -1     2067     54818831247    479823333859     71082497613    479895417877 stalled-cycles-frontend
 -1     2067      4910891858    480324078805     71155148828    480396359178 branches
 -1     2067       240086154    480324105104     71156549748    480396359178 branch-misses
 -1     2067        58799476    480324115142     71160610149    480396359178 cache-references
 -1     2067        14047001    480324121829     71164555120    480396359178 cache-misses
 -1     2067    150983144098    480324128232     71163326243    480396359178 cycles
 -1     2067    372763857642    480324134441     88954861432    480396359178 instructions
 -1     2067      4193352205    480324140679     88957441905    480396359178 L1-dcache-load-misses
 -1     2067     99552356843    480324146969     88957377204    480396359178 L1-dcache-loads
 -1     2067       741700662    480324153127     88957427859    480396359178 L1-dcache-prefetch-misses
 -1     2067      2278809857    480324159309     88957493176    480396359178 L1-dcache-prefetches
 -1     2067       105884607    480324165488     71165450365    480396359178 L1-dcache-store-misses
 -1     2067     26254384790    480324171867     71165407651    480396359178 L1-dcache-stores
 -1     2067        11305243    480324184115     71165396552    480396359178 L1-icache-load-misses
 -1     2067     96563628014    480324191015     71163906513    480396359178 L1-icache-loads
 -1     2067        12042004    480324197428     71164366782    480396359178 LLC-load-misses
 -1     2067        48815659    480324203506     71164428511    480396359178 LLC-loads
 -1     2067         2218776    480324213219     71161868662    480396359178 dTLB-load-misses
 -1     2067     79705813141    480324222078     71159247336    480396359178 dTLB-loads
 -1     2067          365594    480324230578     71155339351    480396359178 dTLB-store-misses
 -1     2067     26269373277    480324239849     71151398746    480396359178 dTLB-stores
 -1     2067           13179    480324245042     71150011538    480396359178 iTLB-load-misses
 -1     2067    298301991157    480324248809     71150040616    480396359178 iTLB-loads
 -1     2067      5228924207    480324252405     71150046357    480396359178 branch-load-misses
 -1     2067      4894351994    480324255896     71150052773    480396359178 branch-loads
 -1     2067               0    480324259394     71149984533    480396359178 mem-loads
 -1     2067      8616638603    480324262935     71150024181    480396359178 stalled-cycles-backend
 -1     2067     54869704584    480324266533     71150005025    480396359178 stalled-cycles-frontend
 -1     2067      4913436195    480825023320     71235147396    480897310448 branches
 -1     2067       240196589    480825043895     71236548607    480897310448 branch-misses
 -1     2067        58862342    480825054528     71240609196    480897310448 cache-references
 -1     2067        14061940    480825062661     71244554390    480897310448 cache-misses
 -1     2067    151152887824    480825069018     71243324757    480897310448 cycles
 -1     2067    373196311017    480825075220     89054859648    480897310448 instructions
 -1     2067      4197990815    480825085054     89055718359    480897310448 L1-dcache-load-misses
 -1     2067     99658393242    480825094174     89051662161    480897310448 L1-dcache-loads
 -1     2067       742414262    480825102701     89047721431    480897310448 L1-dcache-prefetch-misses
 -1     2067      2280399216    480825111462     89043796003    480897310448 L1-dcache-prefetches
 -1     2067       105957941    480825119099     71229449409    480897310448 L1-dcache-store-misses
 -1     2067     26284407877    480825125415     71229406254    480897310448 L1-dcache-stores
 -1     2067        11314397    480825131741     71229394547    480897310448 L1-icache-load-misses
 -1     2067     96653974481    480825137796     71227904913    480897310448 L1-icache-loads
 -1     2067        12052915    480825143898     71228364709    480897310448 LLC-load-misses
 -1     2067        48861669    480825152834     71228426805    480897310448 LLC-loads
 -1     2067         2220336    480825156514     71228486258    480897310448 dTLB-load-misses
 -1     2067     79785504417    480825160073     71229856314    480897310448 dTLB-loads
 -1     2067          365640    480825163702     71229924393    480897310448 dTLB-store-misses
 -1     2067     26305317061    480825167304     71229974162    480897310448 dTLB-stores
 -1     2067           13182    480825170936     71229994860    480897310448 iTLB-load-misses
 -1     2067    298648759580    480825174552     71230023500    480897310448 iTLB-loads
 -1     2067      5231591854    480825178197     71230044731    480897310448 branch-load-misses
 -1     2067      4896897592    480825181753     71230051472    480897310448 branch-loads
 -1     2067               0    480825185289     71229982493    480897310448 mem-loads
 -1     2067      8625341842    480825188832     71230022703    480897310448 stalled-cycles-backend
 -1     2067     54930776186    480825192466     71230003568    480897310448 stalled-cycles-frontend
 -1     2067      4915436046    481325956750     71299146519    481398258953 branches
 -1     2067       240313995    481325977325     71300548001    481398258953 branch-misses
 -1     2067        58922402    481325988032     71304608396    481398258953 cache-references
 -1     2067        14074444    481325996216     71308553297    481398258953 cache-misses
 -1     2067    151288675955    481326002658     71307323454    481398258953 cycles
 -1     2067    373541013010    481326008854     89134858012    481398258953 instructions
 -1     2067      4200901651    481326015113     89137438278    481398258953 L1-dcache-load-misses
 -1     2067     99754073226    481326021342     89137373015    481398258953 L1-dcache-loads
 -1     2067       743041898    481326027537     89137423421    481398258953 L1-dcache-prefetch-misses
 -1     2067      2281873133    481326033819     89137489698    481398258953 L1-dcache-prefetches
 -1     2067       106019874    481326039955     71309448259    481398258953 L1-dcache-store-misses
 -1     2067     26326730645    481326046040     71309405328    481398258953 L1-dcache-stores
 -1     2067        11326526    481326052092     71309393764    481398258953 L1-icache-load-misses
 -1     2067     96772177287    481326058067     71307903525    481398258953 L1-icache-loads
 -1     2067        12065897    481326064135     71308362575    481398258953 LLC-load-misses
 -1     2067        48924240    481326070137     71308424812    481398258953 LLC-loads
 -1     2067         2222871    481326076178     71308484236    481398258953 dTLB-load-misses
 -1     2067     79875032385    481326082207     71309854703    481398258953 dTLB-loads
 -1     2067          365663    481326091210     71309922812    481398258953 dTLB-store-misses
 -1     2067     26347723252    481326094833     71309972689    481398258953 dTLB-stores
 -1     2067           13182    481326098366     71309993206    481398258953 iTLB-load-misses
 -1     2067    298993879279    481326101910     71310021641    481398258953 iTLB-loads
 -1     2067      5234528626    481326105521     71310043850    481398258953 branch-load-misses
 -1     2067      4899438423    481326112274     71309364564    481398258953 branch-loads
 -1     2067               0    481326118648     71305302103    481398258953 mem-loads
 -1     2067      8633279346    481326124382     71301348312    481398258953 stalled-cycles-backend
 -1     2067     54982614527    481326130308     71297335154    481398258953 stalled-cycles-frontend
 -1     2067      4917967849    481826884559     71379144915    481899193488 branches
 -1     2067       240454088    481826905304     71380546291    481899193488 branch-misses
 -1     2067        58987490    481826915934     71384606613    481899193488 cache-references
 -1     2067        14085963    481826924084     71388551769    481899193488 cache-misses
 -1     2067    151458415962    481826930490     71387322177    481899193488 cycles
 -1     2067    373972733908    481826936782     89234856105    481899193488 instructions
 -1     2067      4204672881    481826942978     89237436304    481899193488 L1-dcache-load-misses
 -1     2067     99865871168    481826949254     89237370894    481899193488 L1-dcache-loads
 -1     2067       743619107    481826955389     89237421489    481899193488 L1-dcache-prefetch-misses
 -1     2067      2283393495    481826961692     89237487394    481899193488 L1-dcache-prefetches
 -1     2067       106080029    481826967757     71389446683    481899193488 L1-dcache-store-misses
 -1     2067     26369103571    481826973842     71389404179    481899193488 L1-dcache-stores
 -1     2067        11338090    481826980011     71389392579    481899193488 L1-icache-load-misses
 -1     2067     96890628054    481826986042     71387902268    481899193488 L1-icache-loads
 -1     2067        12077013    481826995256     71384568531    481899193488 LLC-load-misses
 -1     2067        48976039    481827004480     71380640496    481899193488 LLC-loads
 -1     2067         2225005    481827016202     71376710518    481899193488 dTLB-load-misses
 -1     2067     79946844133    481827022010     71374087902    481899193488 dTLB-loads
 -1     2067          365668    481827027008     71373921915    481899193488 dTLB-store-misses
 -1     2067     26381583947    481827030715     71373971086    481899193488 dTLB-stores
 -1     2067           13183    481827034346     71373992509    481899193488 iTLB-load-misses
 -1     2067    299269961044    481827038021     71374020563    481899193488 iTLB-loads
 -1     2067      5236886437    481827041643     71374042887    481899193488 branch-load-misses
 -1     2067      4901505493    481827045200     71374048270    481899193488 branch-loads
 -1     2067               0    481827048880     71373979397    481899193488 mem-loads
 -1     2067      8641075419    481827052504     71374019733    481899193488 stalled-cycles-backend
 -1     2067     55041319136    481827056190     71374000586    481899193488 stalled-cycles-frontend
 -1     2067      4921409059    482327799022     71459143997    482400124994 branches
 -1     2067       240532797    482327819673     71460544100    482400124994 branch-misses
 -1     2067        59021994    482327830390     71464605216    482400124994 cache-references
 -1     2067        14100234    482327852308     71468550091    482400124994 cache-misses
 -1     2067    151621964825    482327863061     71464405199    482400124994 cycles
 -1     2067    374390055457    482327872537     89327948738    482400124994 instructions
 -1     2067      4210409855    482327881195     89326538163    482400124994 L1-dcache-load-misses
 -1     2067     99974912082    482327889757     89322481205    482400124994 L1-dcache-loads
 -1     2067       744555295    482327898144     89318539266    482400124994 L1-dcache-prefetch-misses
 -1     2067      2285918095    482327905591     89317486154    482400124994 L1-dcache-prefetches
 -1     2067       106188794    482327911850     71453445212    482400124994 L1-dcache-store-misses
 -1     2067     26387050225    482327917892     71453402882    482400124994 L1-dcache-stores
 -1     2067        11346898    482327927102     71453391897    482400124994 L1-icache-load-misses
 -1     2067     96975188544    482327930869     71451901103    482400124994 L1-icache-loads
 -1     2067        12088719    482327934446     71452359837    482400124994 LLC-load-misses
 -1     2067        49009233    482327938037     71452424239    482400124994 LLC-loads
 -1     2067         2230518    482327941651     71452487320    482400124994 dTLB-load-misses
 -1     2067     80044053703    482327945300     71453852639    482400124994 dTLB-loads
 -1     2067          369428    482327948975     71453920681    482400124994 dTLB-store-misses
 -1     2067     26404737973    482327952717     71453967661    482400124994 dTLB-stores
 -1     2067           13184    482327956522     71453983839    482400124994 iTLB-load-misses
 -1     2067    299628642894    482327960091     71454018285    482400124994 iTLB-loads
 -1     2067      5240219776    482327963691     71454041119    482400124994 branch-load-misses
 -1     2067      4904949757    482327967180     71454046235    482400124994 branch-loads
 -1     2067               0    482327970898     71453978285    482400124994 mem-loads
 -1     2067      8645986408    482327974460     71454018003    482400124994 stalled-cycles-backend
 -1     2067     55101818293    482327978067     71453999529    482400124994 stalled-cycles-frontend
 -1     2067      4924255546    482828700190     71523143166    482901038161 branches
 -1     2067       240697421    482828720841     71524543215    482901038161 branch-misses
 -1     2067        59069326    482828731394     71528604408    482901038161 cache-references
 -1     2067        14111786    482828739548     71532548588    482901038161 cache-misses
 -1     2067    151763946310    482828745914     71531319135    482901038161 cycles
 -1     2067    374753545976    482828752082     89414853022    482901038161 instructions
 -1     2067      4213393128    482828758298     89417433078    482901038161 L1-dcache-load-misses
 -1     2067    100093273420    482828764500     89417367505    482901038161 L1-dcache-loads
 -1     2067       745086789    482828770666     89417417374    482901038161 L1-dcache-prefetch-misses
 -1     2067      2287958311    482828776911     89417484096    482901038161 L1-dcache-prefetches
 -1     2067       106242741    482828783074     71533445171    482901038161 L1-dcache-store-misses
 -1     2067     26418084353    482828789262     71533393569    482901038161 L1-dcache-stores
 -1     2067        11358749    482828795515     71533382537    482901038161 L1-icache-load-misses
 -1     2067     97083912266    482828801570     71531891430    482901038161 L1-icache-loads
 -1     2067        12103585    482828807621     71532348057    482901038161 LLC-load-misses
 -1     2067        49064076    482828813600     71532422221    482901038161 LLC-loads
 -1     2067         2233759    482828819625     71532484975    482901038161 dTLB-load-misses
 -1     2067     80143892505    482828825623     71533850945    482901038161 dTLB-loads
 -1     2067          369436    482828833193     71533919195    482901038161 dTLB-store-misses
 -1     2067     26435825641    482828836829     71533966756    482901038161 dTLB-stores
 -1     2067           13195    482828840340     71533982920    482901038161 iTLB-load-misses
 -1     2067    299955508984    482828846990     71532103377    482901038161 iTLB-loads
 -1     2067      5243946601    482828853274     71528133093    482901038161 branch-load-misses
 -1     2067      4908018368    482828859186     71524143081    482901038161 branch-loads
 -1     2067               0    482828864795     71520081501    482901038161 mem-loads
 -1     2067      8651666810    482828869511     71518016487    482901038161 stalled-cycles-backend
 -1     2067     55154544175    482828873252     71517998365    482901038161 stalled-cycles-frontend
 -1     2067      4927933187    483329614714     71603141832    483401958893 branches
 -1     2067       240882669    483329635355     71604542124    483401958893 branch-misses
 -1     2067        59131201    483329646009     71608603489    483401958893 cache-references
 -1     2067        14126328    483329654193     71612547675    483401958893 cache-misses
 -1     2067    151933675909    483329660619     71611317356    483401958893 cycles
 -1     2067    375177179139    483329666838     89514850356    483401958893 instructions
 -1     2067      4217667230    483329673093     89517430916    483401958893 L1-dcache-load-misses
 -1     2067    100216884194    483329679289     89517364570    483401958893 L1-dcache-loads
 -1     2067       745794370    483329685465     89517414694    483401958893 L1-dcache-prefetch-misses
 -1     2067      2290366549    483329691720     89517482042    483401958893 L1-dcache-prefetches
