CPU   THREAD             VAL             ENA             RUN            TIME EVENT
 -1     1935         5467085     72541291469     13439604255     72544278947 L1-dcache-prefetch-misses
 -1     1935        38505322     72541297468     13439526423     72544278947 L1-dcache-prefetches
 -1     1935        23558248     72541303529     10751623461     72544278947 L1-dcache-store-misses
 -1     1935      5328026721     72541309468     10751637212     72544278947 L1-dcache-stores
 -1     1935       738037049     72541315336     10751600361     72544278947 L1-icache-load-misses
 -1     1935     12360916598     72541321311     10751605473     72544278947 L1-icache-loads
 -1     1935          490231     72541327202     10751604739     72544278947 LLC-load-misses
 -1     1935        10896809     72541332996     10751578288     72544278947 LLC-loads
 -1     1935         4305289     72541340559     10751584801     72544278947 dTLB-load-misses
 -1     1935     10138384530     72541343993     10751648196     72544278947 dTLB-loads
 -1     1935          303079     72541347438     10751569547     72544278947 dTLB-store-misses
 -1     1935      5328415638     72541353491     10748916842     72544278947 dTLB-stores
 -1     1935         1847702     72541360140     10744946005     72544278947 iTLB-load-misses
 -1     1935     31222545951     72541365758     10740991575     72544278947 iTLB-loads
 -1     1935      5337182340     72541371130     10736892827     72544278947 branch-load-misses
 -1     1935      7400576243     72541375657     10735563185     72544278947 branch-loads
 -1     1935               0     72541379236     10735558027     72544278947 mem-loads
 -1     1935      4573253029     72541382854     10735513771     72544278947 stalled-cycles-backend
 -1     1935      8856444673     72541386566     10735679993     72544278947 stalled-cycles-frontend
 -1     1935      7423933619     72742145555     10770318468     72745222706 branches
 -1     1935       103588080     72742166056     10774268268     72745222706 branch-misses
 -1     1935        28582037     72742176051     10778157765     72745222706 cache-references
 -1     1935         1413317     72742183920     10782215360     72745222706 cache-misses
 -1     1935     22873046122     72742190009     10783626178     72745222706 cycles
 -1     1935     39158517973     72742196151     13479589385     72745222706 instructions
 -1     1935       139281503     72742202220     13479570414     72745222706 L1-dcache-load-misses
 -1     1935     12706150551     72742208255     13479614705     72745222706 L1-dcache-loads
 -1     1935         5482452     72742214394     13479602787     72745222706 L1-dcache-prefetch-misses
 -1     1935        38618216     72742220428     13479524826     72745222706 L1-dcache-prefetches
 -1     1935        23625849     72742226433     10783623222     72745222706 L1-dcache-store-misses
 -1     1935      5344088221     72742232405     10783636530     72745222706 L1-dcache-stores
 -1     1935       740163226     72742238353     10783600820     72745222706 L1-icache-load-misses
 -1     1935     12398083310     72742244255     10783605168     72745222706 L1-icache-loads
 -1     1935          491769     72742250183     10783603763     72745222706 LLC-load-misses
 -1     1935        10929889     72742259148     10781818868     72745222706 LLC-loads
 -1     1935         4315751     72742268644     10777833702     72745222706 dTLB-load-misses
 -1     1935     10159520526     72742276761     10773906686     72745222706 dTLB-loads
 -1     1935          304216     72742287033     10769838575     72745222706 dTLB-store-misses
 -1     1935      5337768171     72742291973     10767595886     72745222706 dTLB-stores
 -1     1935         1852659     72742295522     10767617604     72745222706 iTLB-load-misses
 -1     1935     31300145142     72742298926     10767656672     72745222706 iTLB-loads
 -1     1935      5352570567     72742302426     10767552623     72745222706 branch-load-misses
 -1     1935      7422836745     72742305964     10767561139     72745222706 branch-loads
 -1     1935               0     72742309441     10767558226     72745222706 mem-loads
 -1     1935      4586871662     72742313061     10767513018     72745222706 stalled-cycles-backend
 -1     1935      8882713164     72742316693     10767670313     72745222706 stalled-cycles-frontend
 -1     1935      7446308656     72943093729     10802318193     72946170375 branches
 -1     1935       103897072     72943114204     10806267617     72946170375 branch-misses
 -1     1935        28662629     72943124202     10810156695     72946170375 cache-references
 -1     1935         1415201     72943132065     10814213477     72946170375 cache-misses
 -1     1935     22940922502     72943138160     10815625342     72946170375 cycles
 -1     1935     39275074859     72943144316     13519588487     72946170375 instructions
 -1     1935       139690133     72943150281     13519569922     72946170375 L1-dcache-load-misses
 -1     1935     12744184842     72943156209     13519614450     72946170375 L1-dcache-loads
 -1     1935         5498297     72943162234     13519602275     72946170375 L1-dcache-prefetch-misses
 -1     1935        38731432     72943168269     13519524098     72946170375 L1-dcache-prefetches
 -1     1935        23694571     72943174401     10815622253     72946170375 L1-dcache-store-misses
 -1     1935      5359678926     72943183019     10814805050     72946170375 L1-dcache-stores
 -1     1935       741972354     72943192077     10810778008     72946170375 L1-icache-load-misses
 -1     1935     12425059385     72943200379     10806790788     72946170375 L1-icache-loads
 -1     1935          492400     72943208551     10802797879     72946170375 LLC-load-misses
 -1     1935        10946543     72943215487     10799577132     72946170375 LLC-loads
 -1     1935         4323935     72943224795     10799583372     72946170375 dTLB-load-misses
 -1     1935     10184043680     72943228389     10799647844     72946170375 dTLB-loads
 -1     1935          305348     72943231988     10799568735     72946170375 dTLB-store-misses
 -1     1935      5353826542     72943235678     10799594621     72946170375 dTLB-stores
 -1     1935         1859046     72943239218     10799616320     72946170375 iTLB-load-misses
 -1     1935     31393793032     72943242624     10799656133     72946170375 iTLB-loads
 -1     1935      5368638478     72943246135     10799551922     72946170375 branch-load-misses
 -1     1935      7445009904     72943249629     10799560532     72946170375 branch-loads
 -1     1935               0     72943253056     10799557999     72946170375 mem-loads
 -1     1935      4600532298     72943256637     10799512520     72946170375 stalled-cycles-backend
 -1     1935      8908894545     72943260235     10799670849     72946170375 stalled-cycles-frontend
 -1     1935      7468328807     73144031061     10834316670     73147128105 branches
 -1     1935       104209128     73144051545     10838266922     73147128105 branch-misses
 -1     1935        28753657     73144061567     10842156472     73147128105 cache-references
 -1     1935         1417560     73144069426     10846212358     73147128105 cache-misses
 -1     1935     23008796142     73144075515     10847624521     73147128105 cycles
 -1     1935     39390425809     73144081660     13559587230     73147128105 instructions
 -1     1935       140109608     73144101082     13559568781     73147128105 L1-dcache-load-misses
 -1     1935     12781948604     73144108050     13559613007     73147128105 L1-dcache-loads
 -1     1935         5506171     73144117003     13555715852     73147128105 L1-dcache-prefetch-misses
 -1     1935        38790141     73144126629     13551647982     73147128105 L1-dcache-prefetches
 -1     1935        23736352     73144134682     10835754612     73147128105 L1-dcache-store-misses
 -1     1935      5368125000     73144142797     10831776903     73147128105 L1-dcache-stores
 -1     1935       743360422     73144149744     10831601106     73147128105 L1-icache-load-misses
 -1     1935     12453712842     73144155836     10831603753     73147128105 L1-icache-loads
 -1     1935          494142     73144163983     10831603606     73147128105 LLC-load-misses
 -1     1935        10982916     73144167468     10831575355     73147128105 LLC-loads
 -1     1935         4337192     73144171018     10831581670     73147128105 dTLB-load-misses
 -1     1935     10214509497     73144174439     10831646586     73147128105 dTLB-loads
 -1     1935          306950     73144177877     10831566437     73147128105 dTLB-store-misses
 -1     1935      5369838457     73144181379     10831594676     73147128105 dTLB-stores
 -1     1935         1865940     73144184909     10831615568     73147128105 iTLB-load-misses
 -1     1935     31487163073     73144188377     10831656329     73147128105 iTLB-loads
 -1     1935      5384758124     73144191838     10831619143     73147128105 branch-load-misses
 -1     1935      7467219259     73144195372     10831553110     73147128105 branch-loads
 -1     1935               0     73144198802     10831550033     73147128105 mem-loads
 -1     1935      4614386913     73144202406     10831504062     73147128105 stalled-cycles-backend
 -1     1935      8935299974     73144205966     10831595597     73147128105 stalled-cycles-frontend
 -1     1935      7490561394     73344974367     10866316672     73348068411 branches
 -1     1935       104523061     73344994828     10870265667     73348068411 branch-misses
 -1     1935        28846820     73345004846     10874156647     73348068411 cache-references
 -1     1935         1419473     73345012599     10878211506     73348068411 cache-misses
 -1     1935     23070337151     73345021415     10876646803     73348068411 cycles
 -1     1935     39486062912     73345031008     13592619334     73348068411 instructions
 -1     1935       140415696     73345039425     13588609878     73348068411 L1-dcache-load-misses
 -1     1935     12805570564     73345047440     13584660946     73348068411 L1-dcache-loads
 -1     1935         5521856     73345055538     13580659275     73348068411 L1-dcache-prefetch-misses
 -1     1935        38904292     73345062641     13579523591     73348068411 L1-dcache-prefetches
 -1     1935        23794208     73345068776     10863621899     73348068411 L1-dcache-store-misses
 -1     1935      5383819515     73345074821     10863635837     73348068411 L1-dcache-stores
 -1     1935       745538304     73345080722     10863599631     73348068411 L1-icache-load-misses
 -1     1935     12490619005     73345086687     10863601939     73348068411 L1-icache-loads
 -1     1935          495335     73345092609     10863601953     73348068411 LLC-load-misses
 -1     1935        11019636     73345098423     10863574825     73348068411 LLC-loads
 -1     1935         4350863     73345106790     10863581441     73348068411 dTLB-load-misses
 -1     1935     10244638693     73345110297     10863646725     73348068411 dTLB-loads
 -1     1935          307959     73345113872     10863568943     73348068411 dTLB-store-misses
 -1     1935      5385765147     73345117442     10863594643     73348068411 dTLB-stores
 -1     1935         1871878     73345120968     10863614378     73348068411 iTLB-load-misses
 -1     1935     31580107525     73345124402     10863656083     73348068411 iTLB-loads
 -1     1935      5400833233     73345127882     10863615326     73348068411 branch-load-misses
 -1     1935      7489417660     73345131483     10863551469     73348068411 branch-loads
 -1     1935               0     73345134931     10863549841     73348068411 mem-loads
 -1     1935      4628119594     73345138508     10863502675     73348068411 stalled-cycles-backend
 -1     1935      8961453228     73345142126     10863595225     73348068411 stalled-cycles-frontend
 -1     1935      7511203754     73545923335     10896245870     73549014809 branches
 -1     1935       104776759     73545946188     10896217589     73549014809 branch-misses
 -1     1935        28911799     73545957950     10896120694     73549014809 cache-references
 -1     1935         1420772     73545966299     10896183595     73549014809 cache-misses
 -1     1935     23110610303     73545973908     10895624190     73549014809 cycles
 -1     1935     39563151229     73545980111     13619586329     73549014809 instructions
 -1     1935       140749804     73545986146     13619568599     73549014809 L1-dcache-load-misses
 -1     1935     12838624141     73545992061     13619610537     73549014809 L1-dcache-loads
 -1     1935         5537935     73545998126     13619600817     73549014809 L1-dcache-prefetch-misses
 -1     1935        39015810     73546004054     13619521044     73549014809 L1-dcache-prefetches
 -1     1935        23860603     73546010016     10895620997     73549014809 L1-dcache-store-misses
 -1     1935      5399791558     73546015937     10895634973     73549014809 L1-dcache-stores
 -1     1935       747716903     73546021885     10895599804     73549014809 L1-icache-load-misses
 -1     1935     12527689035     73546027820     10895602212     73549014809 L1-icache-loads
 -1     1935          496515     73546033735     10895601038     73549014809 LLC-load-misses
 -1     1935        11054620     73546039619     10895574777     73549014809 LLC-loads
 -1     1935         4363560     73546049064     10895579764     73549014809 dTLB-load-misses
 -1     1935     10275047544     73546052852     10895645569     73549014809 dTLB-loads
 -1     1935          308571     73546056363     10895567371     73549014809 dTLB-store-misses
 -1     1935      5401631294     73546059907     10895593546     73549014809 dTLB-stores
 -1     1935         1878307     73546063437     10895613937     73549014809 iTLB-load-misses
 -1     1935     31672111819     73546066982     10895656077     73549014809 iTLB-loads
 -1     1935      5416767673     73546070482     10895615272     73549014809 branch-load-misses
 -1     1935      7511489834     73546073912     10895550621     73549014809 branch-loads
 -1     1935               0     73546077249     10895548996     73549014809 mem-loads
 -1     1935      4641664760     73546080760     10895501175     73549014809 stalled-cycles-backend
 -1     1935      8987771333     73546084345     10895594708     73549014809 stalled-cycles-frontend
 -1     1935      7523868635     73746855467     10914316924     73749977395 branches
 -1     1935       104991706     73746875965     10918264701     73749977395 branch-misses
 -1     1935        28980670     73746886010     10922156106     73749977395 cache-references
 -1     1935         1423073     73746893853     10926211027     73749977395 cache-misses
 -1     1935     23178441337     73746899942     10927612877     73749977395 cycles
 -1     1935     39679925685     73746906097     13659573778     73749977395 instructions
 -1     1935       141164453     73746912062     13659558760     73749977395 L1-dcache-load-misses
 -1     1935     12876608501     73746918013     13659599863     73749977395 L1-dcache-loads
 -1     1935         5554180     73746923975     13659590402     73749977395 L1-dcache-prefetch-misses
 -1     1935        39126506     73746943530     13659520493     73749977395 L1-dcache-prefetches
 -1     1935        23927457     73746950512     10927620562     73749977395 L1-dcache-store-misses
 -1     1935      5415730653     73746956537     10927634648     73749977395 L1-dcache-stores
 -1     1935       749869486     73746962538     10927599111     73749977395 L1-icache-load-misses
 -1     1935     12564752277     73746968537     10927600530     73749977395 L1-icache-loads
 -1     1935          497731     73746974438     10927599927     73749977395 LLC-load-misses
 -1     1935        11090627     73746980252     10927573594     73749977395 LLC-loads
 -1     1935         4377899     73746987686     10927578816     73749977395 dTLB-load-misses
 -1     1935     10305386188     73746991081     10927645639     73749977395 dTLB-loads
 -1     1935          309588     73746994504     10927566048     73749977395 dTLB-store-misses
 -1     1935      5417564886     73746997997     10927593865     73749977395 dTLB-stores
 -1     1935         1884100     73747001523     10927612998     73749977395 iTLB-load-misses
 -1     1935     31765188128     73747004923     10927655030     73749977395 iTLB-loads
 -1     1935      5432819895     73747008455     10927615356     73749977395 branch-load-misses
 -1     1935      7533050300     73747014510     10926584421     73749977395 branch-loads
 -1     1935               0     73747020651     10922589243     73749977395 mem-loads
 -1     1935      4651441247     73747026388     10918546908     73749977395 stalled-cycles-backend
 -1     1935      9003334730     73747031861     10914645561     73749977395 stalled-cycles-frontend
 -1     1935      7546154257     73947804660     10946315487     73950953701 branches
 -1     1935       105299119     73947825125     10950264098     73950953701 branch-misses
 -1     1935        29071360     73947835113     10954154905     73950953701 cache-references
 -1     1935         1424904     73947842952     10958210560     73950953701 cache-misses
 -1     1935     23246316820     73947849041     10959612850     73950953701 cycles
 -1     1935     39796354352     73947855193     13699572806     73950953701 instructions
 -1     1935       141579171     73947861325     13699558057     73950953701 L1-dcache-load-misses
 -1     1935     12914706880     73947867364     13699599442     73950953701 L1-dcache-loads
 -1     1935         5570854     73947873375     13699589538     73950953701 L1-dcache-prefetch-misses
 -1     1935        39241660     73947879404     13699518971     73950953701 L1-dcache-prefetches
 -1     1935        23993791     73947885439     10959619710     73950953701 L1-dcache-store-misses
 -1     1935      5431798260     73947891471     10959632541     73950953701 L1-dcache-stores
 -1     1935       751989501     73947897402     10959598677     73950953701 L1-icache-load-misses
 -1     1935     12601994525     73947903507     10959600571     73950953701 L1-icache-loads
 -1     1935          499480     73947909572     10959600147     73950953701 LLC-load-misses
 -1     1935        11123074     73947915484     10959573339     73950953701 LLC-loads
 -1     1935         4390230     73947921529     10959578438     73950953701 dTLB-load-misses
 -1     1935     10336019061     73947927384     10959643353     73950953701 dTLB-loads
 -1     1935          310225     73947935508     10959564364     73950953701 dTLB-store-misses
 -1     1935      5433699994     73947941858     10959559531     73950953701 dTLB-stores
 -1     1935         1888632     73947948523     10955584266     73950953701 iTLB-load-misses
 -1     1935     31835621157     73947954117     10951633524     73950953701 iTLB-loads
 -1     1935      5442887598     73947959602     10947599370     73950953701 branch-load-misses
 -1     1935      7544928577     73947964516     10943550357     73950953701 branch-loads
 -1     1935               0     73947968022     10943548251     73950953701 mem-loads
 -1     1935      4662128506     73948001275     10943501104     73950953701 stalled-cycles-backend
 -1     1935      9026981581     73948005307     10943592649     73950953701 stalled-cycles-frontend
 -1     1935      7568539210     74148771832     10978315100     74151893127 branches
 -1     1935       105610723     74148792334     10982264102     74151893127 branch-misses
 -1     1935        29154328     74148802328     10986155205     74151893127 cache-references
 -1     1935         1427175     74148810192     10990211090     74151893127 cache-misses
 -1     1935     23314189568     74148816300     10991611082     74151893127 cycles
 -1     1935     39912981025     74148822459     13739571712     74151893127 instructions
 -1     1935       141993583     74148828544     13739555573     74151893127 L1-dcache-load-misses
 -1     1935     12952825781     74148834466     13739597497     74151893127 L1-dcache-loads
 -1     1935         5586829     74148840501     13739587053     74151893127 L1-dcache-prefetch-misses
 -1     1935        39356024     74148846539     13739519160     74151893127 L1-dcache-prefetches
 -1     1935        24060739     74148852591     10991619272     74151893127 L1-dcache-store-misses
 -1     1935      5447963138     74148858613     10991631438     74151893127 L1-dcache-stores
 -1     1935       754088365     74148864634     10991598530     74151893127 L1-icache-load-misses
 -1     1935     12639259610     74148870716     10991600308     74151893127 L1-icache-loads
 -1     1935          500614     74148876728     10991600436     74151893127 LLC-load-misses
 -1     1935        11159168     74148882543     10991573089     74151893127 LLC-loads
 -1     1935         4402780     74148891744     10988497884     74151893127 dTLB-load-misses
 -1     1935     10359899966     74148903513     10984574476     74151893127 dTLB-loads
 -1     1935          311242     74148909249     10980500879     74151893127 dTLB-store-misses
 -1     1935      5442286152     74148914714     10976536135     74151893127 dTLB-stores
 -1     1935         1893888     74148919276     10975611908     74151893127 iTLB-load-misses
 -1     1935     31905939910     74148922802     10975654923     74151893127 iTLB-loads
 -1     1935      5457028676     74148926313     10975614992     74151893127 branch-load-misses
 -1     1935      7567241946     74148929896     10975549467     74151893127 branch-loads
 -1     1935               0     74148933345     10975547444     74151893127 mem-loads
 -1     1935      4675583784     74148936988     10975500347     74151893127 stalled-cycles-backend
 -1     1935      9053043447     74148940667     10975591830     74151893127 stalled-cycles-frontend
 -1     1935      7590679984     74349720699     11010313804     74352852220 branches
 -1     1935       105925692     74349741180     11014263201     74352852220 branch-misses
 -1     1935        29245751     74349751205     11018153852     74352852220 cache-references
 -1     1935         1429109     74349758991     11022210514     74352852220 cache-misses
 -1     1935     23382063457     74349765099     11023609997     74352852220 cycles
 -1     1935     40029357436     74349771258     13779571346     74352852220 instructions
 -1     1935       142415613     74349777264     13779555178     74352852220 L1-dcache-load-misses
 -1     1935     12990905364     74349783222     13779596980     74352852220 L1-dcache-loads
 -1     1935         5603540     74349789230     13779585600     74352852220 L1-dcache-prefetch-misses
 -1     1935        39469849     74349795282     13779518572     74352852220 L1-dcache-prefetches
 -1     1935        24128296     74349801280     11023619214     74352852220 L1-dcache-store-misses
 -1     1935      5464047242     74349807248     11023630311     74352852220 L1-dcache-stores
 -1     1935       756072504     74349829765     11021459866     74352852220 L1-icache-load-misses
 -1     1935     12669372279     74349839481     11017471446     74352852220 L1-icache-loads
 -1     1935          501273     74349850092     11013481974     74352852220 LLC-load-misses
 -1     1935        11178574     74349855861     11009461681     74352852220 LLC-loads
 -1     1935         4410063     74349860468     11007578295     74352852220 dTLB-load-misses
 -1     1935     10381989624     74349864175     11007642236     74352852220 dTLB-loads
 -1     1935          312134     74349867633     11007562868     74352852220 dTLB-store-misses
 -1     1935      5457920551     74349871145     11007591900     74352852220 dTLB-stores
 -1     1935         1899677     74349874660     11007610877     74352852220 iTLB-load-misses
 -1     1935     31999576352     74349878100     11007654201     74352852220 iTLB-loads
 -1     1935      5473128896     74349881547     11007613595     74352852220 branch-load-misses
 -1     1935      7589547797     74349885009     11007549708     74352852220 branch-loads
 -1     1935               0     74349888430     11007546425     74352852220 mem-loads
 -1     1935      4688860891     74349892053     11007500654     74352852220 stalled-cycles-backend
 -1     1935      9079388270     74349895613     11007592250     74352852220 stalled-cycles-frontend
 -1     1935      7612715386     74550671456     11042312878     74553802080 branches
 -1     1935       106240973     74550691987     11046263891     74553802080 branch-misses
 -1     1935        29343669     74550702099     11050152824     74553802080 cache-references
 -1     1935         1431059     74550710092     11054210065     74553802080 cache-misses
 -1     1935     23449938939     74550716234     11055609743     74553802080 cycles
 -1     1935     40144786353     74550722383     13819570209     74553802080 instructions
 -1     1935       142836801     74550728404     13819553133     74553802080 L1-dcache-load-misses
 -1     1935     13028957539     74550734323     13819596204     74553802080 L1-dcache-loads
 -1     1935         5617628     74550743369     13818363893     74553802080 L1-dcache-prefetch-misses
 -1     1935        39526397     74550752711     13814306519     74553802080 L1-dcache-prefetches
 -1     1935        24176478     74550761066     11046416713     74553802080 L1-dcache-store-misses
 -1     1935      5473525689     74550769059     11042435416     74553802080 L1-dcache-stores
 -1     1935       757298070     74550776391     11039597175     74553802080 L1-icache-load-misses
 -1     1935     12695243366     74550782450     11039599827     74553802080 L1-icache-loads
 -1     1935          502337     74550788455     11039598511     74553802080 LLC-load-misses
 -1     1935        11206878     74550794660     11039572492     74553802080 LLC-loads
 -1     1935         4423494     74550800699     11039576914     74553802080 dTLB-load-misses
 -1     1935     10412550311     74550809399     11039641356     74553802080 dTLB-loads
 -1     1935          312884     74550812888     11039562086     74553802080 dTLB-store-misses
 -1     1935      5473940305     74550816671     11039591177     74553802080 dTLB-stores
 -1     1935         1905691     74550820237     11039612207     74553802080 iTLB-load-misses
 -1     1935     32092790959     74550823756     11039653175     74553802080 iTLB-loads
 -1     1935      5489255876     74550827226     11039613798     74553802080 branch-load-misses
 -1     1935      7611661092     74550830690     11039549327     74553802080 branch-loads
 -1     1935               0     74550834123     11039544151     74553802080 mem-loads
 -1     1935      4702717113     74550837754     11039500832     74553802080 stalled-cycles-backend
 -1     1935      9105969407     74550841390     11039591898     74553802080 stalled-cycles-frontend
 -1     1935      7634907916     74751611782     11074313168     74754753127 branches
 -1     1935       106548228     74751632263     11078262623     74754753127 branch-misses
 -1     1935        29432248     74751642258     11082152461     74754753127 cache-references
 -1     1935         1433499     74751650121     11086208669     74754753127 cache-misses
 -1     1935     23517194794     74751659079     11087317483     74754753127 cycles
 -1     1935     40248754915     74751668910     13855287872     74754753127 instructions
 -1     1935       143169981     74751677292     13851280449     74754753127 L1-dcache-load-misses
 -1     1935     13055291220     74751685318     13847331003     74754753127 L1-dcache-loads
 -1     1935         5628418     74751693463     13843327585     74754753127 L1-dcache-prefetch-misses
 -1     1935        39639870     74751700547     13839516762     74754753127 L1-dcache-prefetches
 -1     1935        24229989     74751706699     11071617520     74754753127 L1-dcache-store-misses
 -1     1935      5488117670     74751712724     11071629685     74754753127 L1-dcache-stores
 -1     1935       759439836     74751718720     11071595327     74754753127 L1-icache-load-misses
 -1     1935     12732528635     74751724671     11071598975     74754753127 L1-icache-loads
 -1     1935          503600     74751730656     11071598459     74754753127 LLC-load-misses
 -1     1935        11237535     74751736447     11071571171     74754753127 LLC-loads
 -1     1935         4435857     74751743848     11071577294     74754753127 dTLB-load-misses
 -1     1935     10442852700     74751747322     11071632183     74754753127 dTLB-loads
 -1     1935          313518     74751750951     11071552071     74754753127 dTLB-store-misses
 -1     1935      5489895756     74751754519     11071581001     74754753127 dTLB-stores
 -1     1935         1911015     74751758021     11071601577     74754753127 iTLB-load-misses
 -1     1935     32186464662     74751761491     11071651250     74754753127 iTLB-loads
 -1     1935      5505477023     74751765021     11071613288     74754753127 branch-load-misses
 -1     1935      7633993131     74751768510     11071548246     74754753127 branch-loads
 -1     1935               0     74751771950     11071543919     74754753127 mem-loads
 -1     1935      4716329307     74751775478     11071501009     74754753127 stalled-cycles-backend
 -1     1935      9132231973     74751779062     11071591974     74754753127 stalled-cycles-frontend
 -1     1935      7657031045     74952559329     11106312630     74955715762 branches
 -1     1935       106827440     74952582702     11106898350     74955715762 branch-misses
 -1     1935        29505056     74952595102     11106800156     74955715762 cache-references
 -1     1935         1435155     74952603899     11106866801     74955715762 cache-misses
 -1     1935     23553142325     74952612155     11104274570     74955715762 cycles
 -1     1935     40321136790     74952620441     13880244304     74955715762 instructions
 -1     1935       143470702     74952627503     13879552407     74955715762 L1-dcache-load-misses
 -1     1935     13085606615     74952633558     13879595048     74955715762 L1-dcache-loads
 -1     1935         5645107     74952639533     13879583119     74955715762 L1-dcache-prefetch-misses
 -1     1935        39749220     74952645534     13879515527     74955715762 L1-dcache-prefetches
 -1     1935        24297163     74952651533     11103617221     74955715762 L1-dcache-store-misses
 -1     1935      5503963328     74952657488     11103629187     74955715762 L1-dcache-stores
 -1     1935       761632076     74952663392     11103594920     74955715762 L1-icache-load-misses
 -1     1935     12769642888     74952669347     11103598347     74955715762 L1-icache-loads
 -1     1935          504827     74952675258     11103598077     74955715762 LLC-load-misses
 -1     1935        11269529     74952692956     11103569716     74955715762 LLC-loads
 -1     1935         4448115     74952702456     11103575973     74955715762 dTLB-load-misses
 -1     1935     10473254322     74952706192     11103630941     74955715762 dTLB-loads
 -1     1935          314404     74952709734     11103550613     74955715762 dTLB-store-misses
 -1     1935      5505888976     74952713177     11103580411     74955715762 dTLB-stores
 -1     1935         1916954     74952716645     11103602341     74955715762 iTLB-load-misses
 -1     1935     32279385660     74952720087     11103651167     74955715762 iTLB-loads
 -1     1935      5521502918     74952723602     11103613626     74955715762 branch-load-misses
 -1     1935      7656025051     74952727089     11103548333     74955715762 branch-loads
 -1     1935               0     74952730550     11103542700     74955715762 mem-loads
 -1     1935      4730267439     74952734093     11103501224     74955715762 stalled-cycles-backend
 -1     1935      9158813182     74952737563     11103590453     74955715762 stalled-cycles-frontend
 -1     1935      7669271520     75153515608     11123886863     75156662958 branches
 -1     1935       107018873     75153537554     11126262214     75156662958 branch-misses
 -1     1935        29568989     75153547362     11130150622     75156662958 cache-references
 -1     1935         1437145     75153553641     11134207895     75156662958 cache-misses
 -1     1935     23619620195     75153559713     11135607807     75156662958 cycles
 -1     1935     40434887868     75153565915     13919568625     75156662958 instructions
 -1     1935       143904068     75153571954     13919550932     75156662958 L1-dcache-load-misses
 -1     1935     13123363793     75153577875     13919594502     75156662958 L1-dcache-loads
 -1     1935         5661904     75153583867     13919583548     75156662958 L1-dcache-prefetch-misses
 -1     1935        39862405     75153589868     13919513987     75156662958 L1-dcache-prefetches
 -1     1935        24365626     75153595856     11135616179     75156662958 L1-dcache-store-misses
 -1     1935      5520047048     75153601835     11135628303     75156662958 L1-dcache-stores
 -1     1935       763766575     75153607813     11135593378     75156662958 L1-icache-load-misses
 -1     1935     12806716408     75153613785     11135598573     75156662958 L1-icache-loads
 -1     1935          506162     75153619666     11135597036     75156662958 LLC-load-misses
 -1     1935        11306427     75153625541     11135568971     75156662958 LLC-loads
 -1     1935         4462417     75153631606     11135575353     75156662958 dTLB-load-misses
 -1     1935     10503705717     75153637551     11135629655     75156662958 dTLB-loads
 -1     1935          315920     75153645646     11135551263     75156662958 dTLB-store-misses
 -1     1935      5521815864     75153649200     11135579901     75156662958 dTLB-stores
 -1     1935         1923112     75153652749     11135600743     75156662958 iTLB-load-misses
 -1     1935     32372369974     75153656191     11135651191     75156662958 iTLB-loads
 -1     1935      5537678336     75153659744     11135611484     75156662958 branch-load-misses
 -1     1935      7678370726     75153663249     11135547146     75156662958 branch-loads
 -1     1935               0     75153668591     11133269403     75156662958 mem-loads
 -1     1935      4740949233     75153674185     11129232272     75156662958 stalled-cycles-backend
 -1     1935      9176489276     75153679776     11125328939     75156662958 stalled-cycles-frontend
 -1     1935      7690524786     75354451881     11154311799     75357621599 branches
 -1     1935       107329402     75354472442     11158261636     75357621599 branch-misses
 -1     1935        29651314     75354482307     11162149184     75357621599 cache-references
 -1     1935         1438966     75354490150     11166207384     75357621599 cache-misses
 -1     1935     23687495996     75354496312     11167607834     75357621599 cycles
 -1     1935     40551720217     75354502481     13959568155     75357621599 instructions
 -1     1935       144312812     75354508566     13959550684     75357621599 L1-dcache-load-misses
 -1     1935     13161566280     75354514524     13959593893     75357621599 L1-dcache-loads
 -1     1935         5678371     75354520559     13959582420     75357621599 L1-dcache-prefetch-misses
 -1     1935        39975395     75354526578     13959513140     75357621599 L1-dcache-prefetches
 -1     1935        24433323     75354532573     11167614403     75357621599 L1-dcache-store-misses
 -1     1935      5536125893     75354538537     11167627584     75357621599 L1-dcache-stores
 -1     1935       765897521     75354544486     11167593983     75357621599 L1-icache-load-misses
 -1     1935     12843831441     75354550528     11167597735     75357621599 L1-icache-loads
 -1     1935          507487     75354556473     11167596938     75357621599 LLC-load-misses
 -1     1935        11342851     75354562274     11167568414     75357621599 LLC-loads
 -1     1935         4476107     75354568286     11167574713     75357621599 dTLB-load-misses
 -1     1935     10534171202     75354574063     11167628992     75357621599 dTLB-loads
 -1     1935          316715     75354580061     11167550873     75357621599 dTLB-store-misses
 -1     1935      5537822277     75354586130     11167579662     75357621599 dTLB-stores
 -1     1935         1928454     75354594985     11166256492     75357621599 iTLB-load-misses
 -1     1935     32449917440     75354603752     11162316431     75357621599 iTLB-loads
 -1     1935      5549092144     75354612069     11158285556     75357621599 branch-load-misses
 -1     1935      7691312459     75354623207     11154232290     75357621599 branch-loads
 -1     1935               0     75354628113     11151542194     75357621599 mem-loads
 -1     1935      4750635147     75354631677     11151500001     75357621599 stalled-cycles-backend
 -1     1935      9197909823     75354635265     11151589778     75357621599 stalled-cycles-frontend
 -1     1935      7712746022     75555413360     11186312512     75558582130 branches
 -1     1935       107641220     75555433891     11190261517     75558582130 branch-misses
